74.2241 -11.8168 51.8593
74.2322 -10.9453 52.7308
77.3283 -11.3062 52.3699
76.9002 -10.5019 53.1742
75.734 -11.1426 52.5335
75.8713 -10.5384 53.1377
77.0372 -8.80232 54.8738
81.7045 -9.9442 53.7319
81.0909 -8.68528 54.9909
81.7174 -8.16285 55.5133
75.6932 -8.41353 55.2626
78.18 -11.9806 51.6955
79.3134 -10.9936 52.6825
77.8836 -12.2251 51.4511
78.0166 -12.0358 51.6404
75.9413 -11.6836 51.9926
77.0676 -11.3855 52.2906
77.2239 -9.24101 54.4351
77.0273 -9.26394 54.4122
78.5929 -14.4805 49.1957
80.3569 -14.7148 48.9613
81.8715 -13.7257 49.9504
78.3269 -11.9964 51.6797
77.5035 -11.418 52.2581
77.8647 -11.9801 51.696
77.0478 -10.6494 53.0267
76.6716 -10.7658 52.9104
73.3737 -8.79466 54.8815
73.5115 -9.74773 53.9284
72.1779 -8.74062 54.9355
73.9673 -9.03917 54.637
72.6682 -6.19123 57.4849
71.8056 -6.15782 57.5183
75.365 -4.60141 59.0747
75.3642 -3.79619 59.8799
75.2586 -4.45532 59.2208
77.0988 -4.25925 59.4169
76.343 -3.44259 60.2335
79.1039 -4.5553 59.1208
79.9759 -3.60504 60.0711
81.8261 -6.71571 56.9604
81.9341 -5.51696 58.1592
82.3814 -5.80264 57.8735
83.0282 -6.66753 57.0086
82.1387 -4.99357 58.6826
79.2823 -6.51891 57.1572
78.6848 -8.0461 55.63
77.4129 -7.89775 55.7784
77.8137 -8.68764 54.9885
71.8537 -16.2546 47.4215
70.9313 -16.9919 46.6842
72.6148 -15.4237 48.2524
71.8717 -14.8663 48.8098
68.272 -16.344 47.3322
68.187 -16.2545 47.4216
71.1201 -13.3103 50.3659
72.052 -12.9456 50.7306
71.9207 -11.828 51.8481
73.677 -10.1761 53.5001
74.4881 -8.96502 54.7111
74.1349 -9.51693 54.1592
74.1535 -8.54545 55.1307
74.6603 -6.00342 57.6727
75.783 -6.61636 57.0598
76.1402 -7.75859 55.9175
75.8291 -6.06435 57.6118
74.5185 -7.16146 56.5147
72.9998 -5.22392 58.4522
72.0219 -4.5752 59.1009
71.2617 -5.21208 58.464
73.1204 -5.97057 57.7056
74.2609 -6.2665 57.4096
73.8045 -7.28979 56.3863
72.9856 -6.64979 57.0263
72.472 -6.26157 57.4146
73.2741 -5.59177 58.0844
73.874 -5.7062 57.9699
68.3593 -3.508 60.1681
72.2631 -5.96185 57.7143
72.4532 -5.426 58.2501
72.8416 -4.89934 58.7768
72.1753 -6.19165 57.4845
71.7696 -6.32789 57.3482
72.7105 -6.45955 57.2166
71.6851 -3.46955 60.2066
72.6679 -2.76171 60.9144
73.6057 -1.86397 61.8122
78.4402 -0.00624692 63.6699
78.8794 0.301396 63.9775
79.5647 0.832848 64.509
78.5625 -0.0942261 63.5819
78.8628 -1.0501 62.626
79.1379 -0.929086 62.747
79.8444 -0.470187 63.2059
30.0402 -65.7972 21.0874
29.2186 -66.989 19.8956
28.3206 -66.8721 20.0126
28.152 -65.6923 21.1923
28.9015 -66.1466 20.738
31.0379 -66.0672 20.8175
30.1104 -66.7901 20.0945
28.7955 -66.8116 20.0731
27.3985 -66.8962 19.9885
26.5857 -65.4361 21.4486
27.0902 -64.8401 22.0445
27.0039 -62.7024 24.1822
27.0915 -61.8681 25.0165
27.1061 -62.9745 23.9101
20.7876 -65.0655 21.8191
20.0505 -64.0651 22.8195
20.8913 -63.656 23.2286
20.5342 -62.7651 24.1196
19.0592 -61.6273 25.2573
16.8025 -60.8285 26.0562
16.57 -59.5635 27.3211
16.6117 -60.0906 26.7941
18.5495 -63.2225 23.6621
20.0503 -64.9897 21.8949
20.9991 -62.1936 24.6911
20.9182 -62.5518 24.3329
19.8772 -62.7449 24.1398
20.9056 -62.8311 24.0535
20.8752 -62.1261 24.7585
20.0954 -64.509 22.3756
20.7753 -63.7578 23.1268
20.4749 -63.0209 23.8637
21.2377 -63.1951 23.6896
21.6889 -62.2194 24.6652
23.6965 -61.5211 25.3636
23.836 -63.0546 23.8301
25.5775 -62.6893 24.1953
24.3656 -62.9084 23.9763
24.7327 -62.7254 24.1592
20.6845 -61.219 25.6657
20.8378 -60.2322 26.6525
21.6012 -62.7635 24.1211
22.0662 -63.2143 23.6703
21.3947 -63.0871 23.7975
17.4137 -63.355 23.5296
16.0098 -62.9752 23.9094
15.1861 -63.5658 23.3188
15.0889 -62.8061 24.0786
14.0926 -62.9587 23.9259
18.5262 -69.7518 17.1328
17.941 -69.1075 17.7772
17.8598 -67.6858 19.1988
17.3262 -68.5105 18.3742
16.2476 -67.9216 18.963
15.7694 -69.613 17.2717
15.0071 -69.4535 17.4311
14.1098 -70.4516 16.4331
12.879 -70.5662 16.3184
12.0037 -69.9502 16.9345
6.97198 -69.1961 17.6886
7.04275 -68.2054 18.6793
7.43358 -68.2168 18.6678
6.31713 -68.5418 18.3428
6.39831 -69.1714 17.7132
2.02836 -70.8189 16.0658
-1.32733 -71.1023 15.7824
-0.236401 -71.7298 15.1548
-1.74345 -70.8759 16.0088
-2.53528 -70.3612 16.5235
-1.46203 -68.9851 17.8995
-2.02433 -68.7653 18.1193
-27.1754 -94.7811 -7.89646
-24.93 -92.4907 -5.60605
-23.7195 -93.5439 -6.65929
-24.2129 -93.7505 -6.86587
-27.6435 -90.881 -3.99639
-26.7826 -89.5571 -2.67248
-27.3416 -85.4696 1.415
-26.5277 -84.8606 2.02406
-24.9811 -85.0674 1.81727
-25.451 -87.5802 -0.695547
-25.7429 -87.1082 -0.223569
-26.0436 -87.7007 -0.816095
-26.1827 -89.859 -2.97434
-25.299 -90.6062 -3.72158
-25.8607 -90.5025 -3.61784
-13.1849 -87.6842 -0.799536
-10.3151 -86.0546 0.830083
-10.4217 -87.7043 -0.819688
-11.3655 -87.3831 -0.498501
-12.2742 -87.4094 -0.524807
-12.7871 -88.2125 -1.32786
-14.0819 -88.7497 -1.86503
-14.5786 -91.996 -5.11134
-15.3232 -92.3654 -5.48078
-13.6856 -92.2141 -5.32944
-14.1605 -93.0926 -6.20801
-13.4043 -92.2123 -5.32768
-14.1968 -91.9417 -5.05707
-13.4364 -91.1953 -4.31072
70.1365 -114.122 -75.105
69.5738 -113.503 -74.4853
69.744 -111.955 -72.9377
69.1189 -113.284 -74.2669
69.9153 -113.898 -74.8806
70.5186 -115.025 -76.0072
69.9473 -114.413 -75.3955
70.5032 -112.856 -73.8391
71.4935 -114.286 -75.2684
72.6541 -115.959 -76.9419
94.8704 -123.952 -84.9347
92.7285 -123.338 -84.321
92.3591 -122.412 -83.3942
92.607 -121.775 -82.7577
92.0577 -120.602 -81.585
92.1737 -119.824 -80.8062
92.5632 -119.268 -80.2505
91.9631 -119.733 -80.7158
92.5177 -120.875 -81.8573
91.2896 -117.851 -78.8333
92.4694 -117.37 -78.3523
93.4347 -116.223 -77.2058
92.766 -115.431 -76.414
92.5282 -113.521 -74.5039
86.7181 117.155 -93.8277
87.8518 117.093 -93.8895
87.4748 118.242 -92.7404
85.6751 119.149 -91.8333
85.1314 120.203 -90.7801
87.9146 -121.075 -82.0579
89.6803 -120.281 -81.2635
89.642 -118.245 -79.2271
89.372 -117.38 -78.3629
88.1965 -117.568 -78.5507
91.0328 -115.057 -76.04
90.4565 -116.344 -77.327
89.7189 -115.302 -76.2848
89.7792 -116.837 -77.8199
92.0515 -117.575 -78.5572
92.0504 -115.509 -76.4915
93.016 -115.02 -76.0026
93.841 -114.616 -75.5987
94.7797 -114.809 -75.7913
93.5919 -115.23 -76.2125
93.8084 -113.938 -74.9202
94.5275 -115.561 -76.5434
94.7723 -115.856 -76.8385
95.6444 -116.821 -77.8033
96.2518 -116.571 -77.5532
93.6441 -116.977 -77.9595
95.715 -115.838 -76.8207
94.8781 -115.017 -75.9998
95.9651 -115.038 -76.0203
94.3551 -115.608 -76.591
94.062 -114.521 -75.5034
94.7249 -114.084 -75.0668
94.2719 -112.761 -73.7437
93.7433 -117.806 -78.789
94.9327 -119.514 -80.4962
95.8279 -120.799 -81.7815
96.4229 -121.083 -82.0654
99.6363 -121.963 -82.9459
99.6251 -120.566 -81.5484
98.1741 -120.158 -81.1407
97.2284 -121.049 -82.0321
89.705 124.749 -86.234
89.2713 -124.3 -85.2831
89.2166 124.866 -86.1162
89.8469 124.174 -86.8088
88.7635 124.183 -86.7994
90.2401 123.743 -87.2395
90.7677 122.815 -88.1673
90.1517 120.967 -90.0153
89.5087 122.494 -88.4883
83.8779 116.361 -94.6212
77.67 107.649 -103.333
79.6362 107.607 -103.376
78.9007 106.153 -104.83
77.9141 106.157 -104.826
77.6077 104.532 -106.451
78.8761 104.624 -106.359
79.6189 104.072 -106.911
79.7023 103.567 -107.416
80.8741 105.439 -105.544
82.0062 105.095 -105.888
83.0669 105.351 -105.631
83.0504 105.034 -105.949
82.2195 102.195 -108.787
82.5686 102.107 -108.875
83.291 99.4479 -111.535
84.2214 96.5216 -114.461
83.4533 95.101 -115.882
84.3622 94.9789 -116.004
83.1983 94.2662 -116.716
83.9624 94.0731 -116.909
85.1427 93.7725 -117.21
83.8703 93.5829 -117.4
83.6554 93.682 -117.301
83.3605 92.6094 -118.373
83.7696 93.1841 -117.799
42.853 51.4326 17.7704
42.7449 51.4693 17.8071
43.3603 52.2327 18.5705
45.818 52.4337 18.7715
45.9509 53.1477 19.4855
48.4821 55.5308 21.8686
48.865 54.2188 20.5566
49.3716 54.803 21.1408
50.6587 54.8024 21.1402
51.2452 55.1498 21.4876
51.4119 54.1244 20.4622
52.291 52.7915 19.1293
51.6103 53.4987 19.8365
53.2699 53.5951 19.9329
52.7396 53.7803 20.1181
52.1052 52.3532 18.691
51.8912 52.9855 19.3233
51.6951 53.3231 19.6609
50.3728 49.6766 16.0144
50.3975 50.7418 17.0796
48.9583 47.6912 14.029
53.5313 46.0074 12.3453
52.8416 45.5045 11.8423
53.1103 46.5666 12.9044
49.9272 47.1434 13.4813
48.6216 47.8162 14.154
49.3091 48.0997 14.4375
47.524 47.0166 13.3544
45.1417 44.2795 10.6173
45.3619 43.3323 9.67015
45.0936 44.5875 10.9253
45.4504 43.4563 9.79416
45.6808 43.292 9.62978
45.0812 42.4174 8.75525
46.8741 40.6381 6.97592
44.9632 41.4417 7.77947
45.2153 41.3102 7.64805
44.6422 42.2448 8.5826
45.001 39.6095 5.94734
44.6696 38.0409 4.37875
44.5417 40.4373 6.7751
45.7318 39.7262 6.06406
47.067 40.7613 7.09912
44.6814 44.5755 10.9133
46.1657 47.1879 13.5257
46.5073 38.6017 4.93953
44.1755 36.4086 2.74636
40.6479 43.0252 9.36299
38.0803 41.1956 7.53339
36.3605 49.1719 15.5097
37.8477 48.6086 14.9464
37.5925 48.1247 14.4625
37.1819 52.6066 18.9444
37.7912 51.8421 18.18
37.3271 50.7628 17.1006
37.1611 49.5646 15.9025
36.8095 50.635 16.9728
-80.6367 110.55 76.8883
-80.682 112.473 78.811
-79.5389 112.116 78.4537
-76.1817 111.621 77.9583
-75.158 111.452 77.7897
-75.3033 111.001 77.3392
-73.0231 111.628 77.9655
-73.4539 112.974 79.3116
-73.3296 114.043 80.3808
-72.2506 113.673 80.0107
-71.8563 114.679 81.0166
-72.1317 117.437 83.775
-70.7272 117.425 83.7631
-73.0936 119.052 85.3899
-73.9794 117.938 84.2763
-72.4788 118.127 84.465
-73.2055 118.183 84.5205
-67.29 117.356 83.694
-67.9266 116.859 83.1972
-69.0037 117.233 83.5705
-68.974 117.369 83.7065
-70.0127 117.283 83.6207
-70.1658 115.647 81.985
-69.8753 117.359 83.6967
-68.4187 118.261 84.5987
-68.9576 116.836 83.174
-69.5894 115.983 82.3207
-70.7835 116.437 82.7753
-70.7807 117.001 83.3387
-65.3852 118.028 84.3658
-65.9688 118.342 84.6796
-67.1443 118.288 84.6255
-67.1186 116.12 82.4578
-70.2633 117.242 83.5801
-69.4142 119.184 85.5217
-70.933 119.63 85.9676
-70.392 121.109 87.4472
-69.7148 122.619 88.9565
-71.201 123.651 89.9886
-72.2791 123.628 89.9657
-72.7806 122.797 89.1352
-69.9126 122.366 88.7042
-69.1749 123.465 89.8024
-33.6085 63.2233 -109.343
-36.0436 65.296 -107.27
-35.2768 64.9108 -107.656
-30.4068 68.2054 -104.361
-31.4755 67.8221 -104.744
-29.7481 65.3455 -107.221
-30.8537 69.4008 -103.166
-29.2849 68.3463 -104.22
-28.366 67.6487 -104.918
-27.7763 66.6049 -105.961
-27.1135 66.072 -106.494
-27.3781 66.6733 -105.893
-28.3486 66.4396 -106.127
-29.4332 66.5381 -106.028
-28.5711 67.1797 -105.387
-30.0651 65.5308 -107.036
-31.207 65.2148 -107.352
-30.8805 65.9475 -106.619
-31.9835 65.4624 -107.104
-29.529 63.1927 -109.374
-30.7891 57.5983 -114.968
-31.5892 59.2377 -113.329
-31.398 58.8777 -113.689
-31.0013 57.6589 -114.907
-33.5358 58.8743 -113.692
-32.504 72.7275 -99.8389
-33.3529 71.9517 -100.615
-33.4251 70.9423 -101.624
-33.3783 73.609 -98.9574
-32.9648 73.1364 -99.43
-36.265 70.2879 -102.278
-36.4531 70.374 -102.192
-35.5758 70.1515 -102.415
-36.6882 68.8423 -103.724
-36.7243 67.4623 -105.104
-35.5985 67.7865 -104.78
-34.0424 67.4828 -105.084
-34.1553 68.4557 -104.111
-34.5278 66.8832 -105.683
-35.1234 67.1725 -105.394
-34.7775 65.6264 -106.94
-35.0876 64.0929 -108.473
-34.2918 64.949 -107.617
-34.222 64.2836 -108.283
-35.342 64.0861 -108.48
-36.0088 63.8131 -108.753
-35.6393 65.043 -107.523
-35.4019 64.1772 -108.389
-36.0537 64.5914 -107.975
-36.2344 64.2309 -108.335
-36.3677 59.0452 -113.521
-37.5676 59.4507 -113.116
-39.8452 62.8119 -109.754
-40.7517 62.9092 -109.657
-35.6274 57.639 -114.927
-36.6897 54.3316 -118.235
-38.6674 55.6889 -116.877
-38.4925 56.8156 -115.751
-37.1722 55.8975 -116.669
-25.6805 80.1449 -92.4214
-25.2098 79.7452 -92.8211
-42.7665 64.0144 -108.552
-42.7572 65.0192 -107.547
-44.0299 64.7222 -107.844
-42.9271 65.9067 -106.66
-42.3151 64.9464 -107.62
-42.9959 62.8174 -109.749
-42.6571 63.6051 -108.961
-43.0466 60.341 -112.225
-43.6306 62.3295 -110.237
-44.0621 61.9254 -110.641
-43.9821 60.7899 -111.776
-43.9538 60.4382 -112.128
-44.6021 60.1464 -112.42
-48.1988 60.3407 -112.226
-49.3768 60.4364 -112.13
-49.7821 59.5498 -113.017
-51.3832 59.8962 -112.67
-49.661 62.4498 -110.117
-50.6481 61.7161 -110.85
-50.5977 61.3822 -111.184
-50.0824 59.0228 -113.544
-50.5357 58.1058 -114.461
-50.7636 57.1695 -115.397
-48.9405 56.5168 -116.05
-49.5385 53.4925 -119.074
-50.2393 52.9964 -119.57
-52.5745 50.4883 -122.078
-51.6814 49.5941 -122.972
-52.0742 50.2194 -122.347
-52.3647 51.1309 -121.435
-51.3456 44.0768 121.51
-52.5432 43.2036 120.637
-52.6376 43.4472 120.881
-53.9376 42.098 119.532
-55.0545 42.795 120.229
-55.4962 43.4354 120.869
-55.784 42.3145 119.748
-51.4639 44.7351 122.169
-49.3357 45.3788 122.812
12.6919 -106.98 -14.6695
12.1071 -106.918 -14.6068
13.1076 -106.863 -14.5526
14.4436 -105.607 -13.2964
14.6838 -106.978 -14.6674
16.7828 -109.916 -17.6052
16.4133 -111.104 -18.7927
15.9303 -110.087 -17.7758
17.2265 -109.069 -16.7583
20.081 -109.94 -17.6293
20.039 -110.237 -17.9259
20.6281 -108.549 -16.2381
21.7513 -110.22 -17.9092
20.5528 -110.374 -18.0635
21.3458 -109.799 -17.4886
21.5291 -108.943 -16.6321
21.5057 -107.762 -15.4515
22.2264 -108.191 -15.8798
23.0509 -108.527 -16.2163
20.8288 -107.113 -14.8022
19.9913 -107.109 -14.7979
23.6597 -115.392 -23.081
22.9417 -115.386 -23.0752
22.0058 -115.002 -22.6911
21.9405 -116.331 -24.0205
22.3152 -115.382 -23.071
23.4553 -115.407 -23.096
25.3314 -115.471 -23.1598
25.1717 -116.464 -24.1535
27.6534 -115.657 -23.3466
28.3569 -114.6 -22.2887
27.8561 -113.962 -21.6517
28.8233 -115.342 -23.0312
35.9004 -121.413 -29.1018
34.9493 -121.593 -29.2819
35.1427 -120.418 -28.1075
34.8224 -119.953 -27.642
33.9016 -118.976 -26.6647
32.3659 -118.266 -25.9549
30.8317 -118.191 -25.8803
29.8705 -118.576 -26.2654
29.6778 -119.831 -27.5198
33.4565 -117.364 -25.0533
32.9195 -118.328 -26.0172
36.1004 -119.54 -27.2292
35.0597 -119.982 -27.6712
34.1971 -119.731 -27.4206
34.8292 -121.09 -28.7791
38.5444 -119.731 -27.4199
38.079 -120.994 -28.6831
39.2676 -121.128 -28.8167
40.2611 -121.536 -29.2247
38.8896 -121.207 -28.8965
39.0368 -120.142 -27.831
38.7207 -119.418 -27.1076
38.8417 -117.841 -25.5298
38.458 -117.565 -25.2541
38.2488 -118.149 -25.8386
38.751 -117.059 -24.7479
39.6063 -117.631 -25.3201
37.0188 -119.779 -27.4682
36.7217 -117.474 -25.1634
36.5969 -118.184 -25.8733
35.2353 -118.382 -26.0708
35.7845 -118.237 -25.9259
38.2962 -119.445 -27.1342
38.6169 -118.331 -26.02
38.4095 -117.219 -24.9086
39.0539 -116.767 -24.4559
37.7139 -116.05 -23.7396
34.1646 -115.95 -23.639
33.3212 -117.189 -24.8787
34.5022 -116.832 -24.5216
35.0166 -121.71 -29.3987
34.5377 -121.436 -29.1247
33.5247 -122.113 -29.8026
32.578 -123.923 -31.6121
31.5066 -124.559 -32.2477
32.8707 -123.962 -31.6508
33.014 -124.419 -32.1078
31.0134 -122.251 -29.9406
31.7355 -123.057 -30.7466
30.5794 -123.181 -30.8701
29.5859 -123.173 -30.8619
29.5467 -123.56 -31.2487
30.7551 -124.066 -31.7551
30.5862 124.812 -32.8776
32.3345 122.986 -34.7033
27.839 117.884 -39.805
28.3479 118.706 -38.9835
28.7116 117.751 -39.9378
31.0189 116.394 -41.2947
31.0931 115.496 -42.193
30.7625 116.004 -41.6857
30.116 116.738 -40.9508
31.1403 116.185 -41.5042
29.7929 115.414 -42.275
29.2069 115.912 -41.7776
28.3859 114.255 -43.4347
30.2186 115.719 -41.9702
86.4759 -51.9777 110.045
85.7305 -51.4524 110.57
87.2055 -50.8828 111.139
88.0768 -50.1906 111.832
87.4782 -50.5211 111.501
89.4772 -51.1634 110.859
88.6465 -52.0341 109.988
89.2155 -51.2585 110.764
88.468 -52.7999 109.222
89.7459 -51.9152 110.107
89.3895 -52.6524 109.37
88.0145 -52.4299 109.592
89.1366 -51.902 110.12
89.6731 -51.5293 110.493
90.0223 -52.4045 109.618
88.9592 -53.455 108.567
87.851 -53.9051 108.117
88.2928 -52.8474 109.175
85.552 -55.1302 106.892
85.5407 -54.7614 107.261
85.1929 -54.6372 107.385
85.8793 -54.4168 107.605
83.8826 -53.8606 108.162
83.1858 -54.2959 107.726
83.7554 -53.5029 108.519
82.9794 -52.9342 109.088
82.7482 -51.2225 110.8
83.4376 -50.2238 111.798
82.0593 -50.5454 111.477
82.939 -51.1073 110.915
83.7082 -51.8826 110.14
86.1185 -52.1426 109.88
85.5084 -50.7416 111.281
84.5598 -50.3506 111.672
82.9771 -50.7955 111.227
82.196 -52.1912 109.831
94.3483 -66.6946 95.3277
94.4041 -65.8735 96.1487
94.8426 -63.5102 98.5121
95.6148 -65.1362 96.886
97.8739 -68.8113 93.2109
97.7732 -69.2684 92.7538
98.3724 -71.579 90.4432
97.2642 -69.3026 92.7196
98.3233 -69.2346 92.7876
98.578 -68.1425 93.8798
98.2338 -69.8495 92.1727
101.315 -68.3996 93.6226
100.553 -67.7435 94.2787
100.05 -66.8707 95.1516
104.345 -62.3953 99.6269
105.169 -64.7082 97.314
106.257 -63.4895 98.5327
106.395 -63.6911 98.3312
106.011 -62.0753 99.947
105.655 -60.9568 101.065
100.457 -58.4231 103.599
101.183 -59.1913 102.831
101.4 -60.1235 101.899
102.509 -59.9616 102.061
103.616 -58.1597 103.863
102.852 -57.117 104.905
103.951 -55.7672 106.255
102.965 -55.375 106.647
103.075 -54.2906 107.732
102.321 -54.6941 107.328
106.045 -52.3281 109.694
106.365 -52.2006 109.822
105.969 -53.548 108.474
103.464 -53.0996 108.923
103.014 -52.5747 109.448
102.44 -53.9357 108.087
101.156 -54.0348 107.987
100.607 -54.6612 107.361
100.624 -55.7737 106.249
101.566 -54.5996 107.423
103.732 -56.0683 105.954
104.523 -55.065 106.957
104.697 -54.702 107.32
103.893 -55.3649 106.657
104.924 -55.7297 106.292
101.767 -56.4982 105.524
103.261 -55.6616 106.361
103.007 -55.751 106.271
105.687 -51.5044 110.518
107.314 -50.7161 111.306
108.974 -50.9961 111.026
108.461 -51.7669 110.255
107.846 -50.6057 111.416
105.639 -51.6289 110.393
107.959 -50.2509 111.771
107.717 -51.2663 110.756
108.331 -51.338 110.684
108.116 -51.2233 110.799
109.563 -51.548 110.474
108.967 -52.0993 109.923
112.112 -54.0102 108.012
112.741 -54.0794 107.943
113.403 -53.2948 108.727
112.551 -54.0894 107.933
77.1573 76.53 -34.1171
76.1793 76.9093 -33.7378
75.632 78.3331 -32.314
76.5543 75.2665 -35.3806
84.5661 99.2219 -11.4251
85.1963 99.6872 -10.9598
85.2782 99.2987 -11.3484
85.347 101.197 -9.44965
84.1075 100.868 -9.77955
84.4156 96.3893 -14.2577
85.1695 96.2304 -14.4167
86.7191 95.3459 -15.3012
84.9826 94.3793 -16.2678
91.0413 95.0735 -15.5736
90.0644 94.8277 -15.8193
89.2774 95.9785 -14.6686
85.6283 103.519 -7.12786
84.3049 103.468 -7.1795
83.9349 103.932 -6.71557
83.4746 102.896 -7.75114
84.1678 103.978 -6.66955
84.8834 108.09 -2.55722
83.8064 107.257 -3.38997
83.5472 105.448 -5.19893
82.3557 106.098 -4.54877
81.2617 105.22 -5.42724
80.9185 106.504 -4.1434
80.8955 105.268 -5.37945
81.3283 106.256 -4.39149
80.8942 106.97 -3.67758
81.9308 107.665 -2.98248
81.3766 107.673 -2.97412
80.994 108.418 -2.22874
86.9697 112.019 1.37194
86.0422 112.918 2.27127
86.6682 113.307 2.65943
85.252 111.967 1.31966
85.3728 112.408 1.76124
89.8295 113.311 2.66369
89.7052 112.641 1.99352
90.2375 113.003 2.35633
91.0441 111.961 1.31376
89.9214 112.376 1.72869
89.4228 112.008 1.3608
90.1352 114.499 3.85165
89.8296 114.278 3.63064
91.4117 116.773 6.12575
92.069 119.079 8.43202
90.9866 119.851 9.2036
93.3123 121.651 11.0038
94.025 120.063 9.41588
98.6139 119.485 8.8378
97.9687 120.695 10.0477
96.539 118.803 8.15552
97.1324 117.833 7.1857
101.372 119.005 8.35757
101.502 120.167 9.51966
102.473 120.107 9.46034
101.823 122.263 11.616
103.056 123.073 12.4256
102.039 123.804 13.1572
102.529 123.339 12.6914
103.474 123.827 13.1802
103.044 121.398 10.7507
101.325 122.823 12.1754
100.916 123.44 12.7926
101.104 122.805 12.1575
100.972 122.914 12.267
101.216 123.896 13.2485
100.393 123.328 12.6813
99.8923 123.722 13.0751
98.9671 123.662 13.0146
100.88 123.256 12.6093
105.523 120.587 9.94031
94.636 -113.265 26.0881
94.4808 -112.964 26.3891
95.1247 -113.536 25.8173
95.6213 -114.396 24.9573
94.5538 -114.538 24.8149
92.3546 -112.849 26.5041
93.2191 -113.663 25.6896
93.6282 -113.084 26.2692
94.8684 -114.056 25.2971
93.9928 -116.21 23.1427
96.2917 -114.791 24.5619
94.0691 -112.811 26.5417
94.6269 -113.297 26.0559
95.3123 -114.176 25.1766
105.371 -115.935 23.4181
104.332 -115.486 23.8669
104.345 -117.053 22.2996
102.313 -117.158 22.1953
100.365 -116.815 22.5383
99.9155 -117.832 21.5207
100.129 -118.306 21.0469
100.131 -118.438 20.9144
101.042 -117.861 21.4918
100.593 -119.029 20.3237
101.349 -122.582 16.771
101.179 -121.566 17.7874
25.7665 15.442 76.0457
25.9612 14.1806 74.7843
26.8812 14.3336 74.9373
31.3196 18.6737 79.2774
30.5346 17.9335 78.5373
30.0032 18.4889 79.0926
29.6571 19.122 79.7257
27.2572 18.9384 79.5421
28.3754 20.4325 81.0362
27.7047 19.6013 80.205
28.3599 20.8478 81.4515
27.7894 21.6728 82.2765
25.8998 21.0092 81.6129
25.1683 21.706 82.3097
25.5871 21.6662 82.2699
25.4694 22.4074 83.0111
25.0154 20.598 81.2017
24.6099 20.2332 80.8369
26.1531 18.858 79.4617
27.5725 18.7313 79.3351
26.8899 18.5246 79.1283
25.8908 17.9145 78.5182
24.6977 17.5934 78.1971
25.0676 17.6083 78.212
25.1495 16.4223 77.026
22.4028 14.9028 75.5065
22.194 13.5326 74.1363
22.1746 14.2942 74.8979
21.1198 14.9218 75.5255
21.8483 15.2663 75.87
21.3646 14.1262 74.7299
22.4408 14.5494 75.1532
20.6972 18.3806 78.9843
19.6167 17.9271 78.5308
17.7945 29.327 89.9307
18.1704 28.3143 88.918
17.3272 28.4386 89.0423
17.5413 28.3868 88.9905
18.4421 27.9783 88.582
17.4145 28.7334 89.3372
16.6922 29.2839 89.8876
19.4472 26.5678 87.1715
19.9201 28.2864 88.8901
18.7651 30.2335 90.8372
17.9803 30.7656 91.3693
20.8517 28.4118 89.0155
21.3792 29.633 90.2368
21.3623 30.9342 91.5379
23.1526 38.3784 98.9822
21.9045 40.1075 100.711
20.676 39.8874 100.491
18.9954 37.6776 98.2814
19.618 38.9094 99.5131
19.8329 38.1864 98.7902
22.6724 38.5054 99.1091
23.1417 40.1522 100.756
25.0873 42.8452 103.449
25.4115 41.6281 102.232
25.7579 41.2108 101.814
25.7557 43.9064 104.51
25.5663 43.4532 104.057
25.7222 42.9743 103.578
25.2389 41.6557 102.259
24.7064 40.7158 101.319
23.2494 40.7544 101.358
23.0349 44.7462 105.35
23.1539 46.0319 106.636
21.6963 46.5284 107.132
22.3609 46.1112 106.715
24.2748 46.4314 107.035
23.8439 46.8623 107.466
24.4961 47.5419 108.146
23.6006 46.1681 106.772
23.5477 45.1087 105.712
75.3115 91.1818 -98.2145
75.5152 90.7927 -98.6036
74.4988 91.7638 -97.6325
71.8603 91.3959 -98.0004
68.9548 91.1766 -98.2197
68.025 90.3231 -99.0732
67.782 89.3438 -100.053
68.4449 90.8065 -98.5898
69.594 91.5982 -97.7981
69.6336 95.1026 -94.2937
69.357 95.9021 -93.4942
67.3577 95.0976 -94.2986
64.956 94.1156 -95.2807
68.3937 109.614 -79.7823
70.2694 107.362 -82.0341
69.7297 113.62 -75.776
69.6953 112.065 -77.3309
66.4499 110.312 -79.084
67.6686 109.404 -79.9921
69.3547 107.984 -81.412
69.881 107.2 -82.196
70.8072 107.756 -81.6401
71.4895 108.115 -81.2808
65.0428 107.333 -82.0629
64.2081 105.556 -83.8398
62.0269 105.786 -83.6101
97.9617 -18.0901 -93.4685
97.5493 -17.6697 -93.0481
98.9217 -16.4753 -91.8537
99.1772 -17.9663 -93.3447
97.5979 -21.3252 -96.7036
97.0977 -20.2458 -95.6242
97.2271 -21.1386 -96.517
97.3168 -19.653 -95.0314
95.8699 -19.7123 -95.0907
95.0786 -20.3444 -95.7228
95.3675 -19.3473 -94.7257
98.8759 -19.7419 -95.1203
97.869 -23.2484 -98.6268
97.7264 -23.8186 -99.197
94.2851 -23.9132 -99.2916
88.874 -25.4595 -100.838
91.9533 -26.1894 -101.568
91.6144 -27.1402 -102.519
92.2301 -26.2604 -101.639
93.2362 -26.4622 -101.841
92.5003 -26.1372 -101.516
91.1064 -26.0023 -101.381
91.4838 -23.6622 -99.0406
90.706 -22.777 -98.1554
